Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2024-08-23,16.34000015258789,225.15220642089844,154.97999572753906,893.458984375,163.28904724121094,57.62754440307617,232.0200042724609,164.3527374267578,20.540000915527344,411.080810546875,129.15711975097656,37.13396072387695,90.87356567382812,220.32000732421875,166.9856414794922,75.55000305175781,3.806999921798706,15.859999656677246
2024-08-26,16.479999542236328,225.4896545410156,149.99000549316406,869.873291015625,156.6734619140625,57.59866714477539,232.75999450683597,164.88861083984375,20.1299991607666,407.8259887695313,126.25189971923828,37.32231140136719,90.64269256591795,213.2100067138672,164.83106994628906,77.83000183105469,3.818000078201294,16.149999618530273
2024-08-27,16.399999618530273,226.3333282470703,150.5,876.34326171875,158.4108123779297,57.261714935302734,233.38999938964844,163.41990661621094,20.06999969482422,408.171142578125,128.08888244628906,37.44473648071289,90.48568725585938,209.2100067138672,166.27394104003906,76.48999786376953,3.8329999446868896,15.43000030517578
2024-08-28,16.399999618530273,224.8048095703125,146.36000061035156,874.6199951171875,155.2600555419922,57.28096771240234,231.75,161.60391235351562,19.61000061035156,404.9755554199219,125.40330505371094,36.64423751831055,90.37483978271484,205.75,164.95777893066406,75.4800033569336,3.8410000801086426,17.110000610351562
2024-08-29,16.579999923706055,228.0802459716797,145.49000549316406,874.2063598632812,154.0331268310547,57.242462158203125,232.9499969482422,160.5421142578125,20.1299991607666,407.4610595703125,117.3965072631836,36.81375503540039,90.07928466796876,206.27999877929688,164.90904235839844,76.7699966430664,3.867000102996826,15.649999618530272
2024-08-30,17.079999923706055,227.29611206054688,148.55999755859375,890.1204223632812,159.8144073486328,57.64679718017578,231.2899932861328,162.12986755371094,22.040000915527344,411.4259948730469,119.17357635498048,36.879676818847656,89.11872863769531,214.1100006103516,167.39511108398438,74.33999633789062,3.91100001335144,15.0
2024-09-03,16.3799991607666,221.1125030517578,136.94000244140625,832.5300903320312,149.96957397460938,56.5396842956543,230.2899932861328,156.1559295654297,20.100000381469727,403.8314514160156,107.82228088378906,35.09031677246094,90.5762939453125,210.6000061035156,156.46615600585938,71.08999633789062,3.8440001010894775,20.71999931335449
2024-09-04,16.1200008392334,219.2067413330078,140.8699951171875,799.1358642578125,151.27496337890625,56.14497756958008,230.42999267578125,155.2528839111328,19.43000030517578,403.29888916015625,106.03522491455078,34.967891693115234,91.74384307861328,219.41000366210935,156.83663940429688,69.61000061035156,3.767999887466431,21.31999969482422
2024-09-05,16.040000915527344,220.7253875732422,139.44000244140625,783.4973754882812,149.9990234375,56.03907775878906,232.3500061035156,156.03684997558594,19.399999618530277,402.7958679199219,107.0335922241211,34.967891693115234,92.26273345947266,230.1699981689453,159.59568786621094,69.88999938964844,3.7309999465942383,19.899999618530277
2024-09-06,16.040000915527344,219.17698669433597,134.35000610351562,741.338623046875,134.4710235595703,55.57698059082031,230.6300048828125,149.76522827148438,18.88999938964844,396.1974792480469,102.66080474853516,34.252140045166016,92.25344848632812,210.72999572753903,152.88816833496094,68.93000030517578,3.7100000381469727,22.3799991607666
2024-09-09,15.960000038146973,219.26632690429688,138.14999389648438,738.4138793945312,138.22048950195312,56.135353088378906,231.6000061035156,147.7679443359375,19.06999969482422,400.1623840332031,106.29480743408205,34.44049835205078,92.6519012451172,216.2700042724609,158.69874572753906,69.2699966430664,3.697000026702881,19.450000762939453
2024-09-10,15.600000381469728,218.47227478027344,142.83999633789062,739.9501342773438,145.47410583496094,56.4049072265625,232.6199951171875,147.71826171875,18.979999542236328,408.52630615234375,107.92211151123048,34.17680358886719,93.300537109375,226.1699981689453,158.3574981689453,66.95999908447266,3.6459999084472656,19.07999992370605
2024-09-11,15.380000114440918,221.00331115722656,149.86000061035156,787.9684448242188,155.34841918945312,56.135353088378906,232.25,150.20242309570312,19.63999938964844,417.24517822265625,116.7176284790039,34.779537200927734,93.2264175415039,228.1300048828125,165.96197509765625,67.8499984741211,3.6530001163482666,17.690000534057617
2024-09-12,15.5,221.1125030517578,150.77000427246094,787.9979248046875,161.52227783203125,56.41453170776367,236.3300018310547,153.71006774902344,19.36000061035156,421.1509399414063,118.95413970947266,35.429351806640625,92.7908935546875,229.80999755859372,167.74874877929688,69.88999938964844,3.680000066757202,17.06999969482422
2024-09-13,15.600000381469728,220.844482421875,152.30999755859375,803.941650390625,164.59451293945312,56.96327590942383,238.67999267578125,156.46250915527344,19.65999984741211,424.6917724609375,118.91419219970705,36.00383758544922,93.04108428955078,230.2899932861328,168.79576110839844,69.83999633789062,3.650000095367432,16.559999465942383
2024-09-16,15.600000381469728,214.71046447753903,152.0800018310547,790.82421875,160.99224853515625,57.48313522338867,238.66000366210935,157.05870056152344,20.90999984741211,425.4315185546875,116.59781646728516,36.333457946777344,93.89359283447266,226.77999877929688,165.44921875,70.87999725341797,3.621000051498413,17.139999389648438
2024-09-17,15.81999969482422,215.1769561767578,150.82000732421875,793.4338989257812,159.47085571289062,57.70455932617188,237.33999633789065,158.31072998046875,21.46999931335449,429.1892700195313,115.40966796875,36.26752853393555,93.43952178955078,227.8699951171875,163.75636291503906,71.72000122070312,3.641999959945679,17.610000610351562
2024-09-18,15.81999969482422,219.0479431152344,148.2899932861328,775.8555297851562,158.68563842773438,57.415748596191406,235.50999450683597,158.797607421875,20.770000457763672,424.9087219238281,113.1931381225586,36.29578399658203,92.2812728881836,227.1999969482422,163.6878662109375,70.66000366210938,3.684999942779541,18.229999542236328
2024-09-19,16.059999465942383,227.1670837402344,156.74000549316406,815.5621337890625,164.86996459960938,58.34957504272461,239.1699981689453,161.11285400390625,21.13999938964844,432.6807861328125,117.68611145019533,37.52008819580078,91.97547912597656,243.9199981689453,172.43589782714844,72.75,3.740000009536743,16.329999923706055
2024-09-20,16.200000762939453,226.5020904541016,155.9499969482422,783.182373046875,168.49392700195312,57.685306549072266,242.2100067138672,162.55368041992188,21.84000015258789,429.3076477050781,115.81903076171876,37.049198150634766,91.62336730957033,238.25,170.3418426513672,72.91999816894531,3.7279999256134033,16.149999618530273
2024-09-23,16.260000228881836,224.78497314453125,156.75,791.2772827148438,170.30587768554688,58.08001708984375,242.67999267578125,160.82472229003906,22.559999465942383,427.5717468261719,116.0786361694336,37.34115219116211,91.42876434326172,250.0,171.00723266601562,72.25,3.739000082015991,15.890000343322754
2024-09-24,17.0,225.6782684326172,158.32000732421875,801.61767578125,172.17697143554688,58.2436752319336,246.07000732421875,161.2619171142578,22.809999465942383,423.2911987304688,120.68143463134766,39.12109375,91.4102554321289,254.2700042724609,178.06240844726562,73.29000091552734,3.736000061035156,15.390000343322754
2024-09-25,17.1200008392334,224.6856842041016,162.02000427246094,805.7339477539062,172.84661865234375,58.11852264404297,245.72999572753903,160.4669952392578,23.540000915527344,426.19085693359375,123.31730651855467,38.95157241821289,90.65042877197266,257.0199890136719,178.4342498779297,71.4800033569336,3.7809998989105225,15.40999984741211
2024-09-26,17.780000686645508,225.8271484375,167.49000549316406,839.4728393554688,175.37747192382812,58.69614791870117,246.97999572753903,161.69912719726562,23.920000076293945,425.4018859863281,123.84647369384766,40.65617370605469,90.86354064941406,254.22000122070312,182.81805419921875,69.01000213623047,3.7909998893737793,15.369999885559082
2024-09-27,18.559999465942383,226.0951385498047,164.35000610351562,828.7386474609375,170.05970764160156,58.78279113769531,245.0200042724609,162.91140747070312,23.90999984741211,422.1569213867188,121.21060180664062,40.79743957519531,91.33611297607422,260.4599914550781,174.1483154296875,70.2699966430664,3.749000072479248,16.959999084472656
2024-09-30,20.850000381469727,231.266357421875,164.0800018310547,820.57470703125,169.8726043701172,58.917572021484375,243.05999755859372,164.7993927001953,23.459999084472656,424.4056701660156,121.25054931640624,40.693843841552734,90.90059661865234,261.6300048828125,169.94064331054688,69.91999816894531,3.802000045776367,16.729999542236328
2024-10-01,20.850000381469727,224.5269012451172,159.75,809.8405151367188,164.91921997070312,58.6191291809082,245.6100006103516,165.93214416503906,22.690000534057617,414.9273681640625,116.81745910644533,40.9387092590332,91.5569076538086,258.0199890136719,168.37501525878906,72.11000061035156,3.743000030517578,19.26000022888184
2024-10-02,22.200000762939453,225.09263610839844,159.77999877929688,819.5309448242188,168.0606231689453,58.51322937011719,245.66000366210935,164.80929565429688,22.38999938964844,411.4161071777344,118.66458129882812,41.15531539916992,90.78533172607422,249.0200042724609,172.02490234375,72.76000213623047,3.785000085830689,18.899999618530277
2024-10-03,21.149999618530277,223.9908905029297,162.85000610351562,819.7474365234375,169.2718963623047,58.01262283325195,245.4900054931641,164.80929565429688,22.26000022888184,410.834228515625,122.65834045410156,40.25121688842773,89.9300765991211,240.66000366210935,175.62588500976562,75.7300033569336,3.849999904632568,20.489999771118164
2024-10-04,27.350000381469727,225.1124725341797,170.89999389648438,820.32861328125,173.9495391845703,57.98374557495117,245.0,166.00167846679688,22.59000015258789,410.3608093261719,124.72509765625,40.73151779174805,88.82389068603516,250.0800018310547,177.26980590820312,76.3499984741211,3.9809999465942383,19.209999084472656
2024-10-07,33.29999923706055,220.04052734375,170.97000122070312,804.818115234375,172.41331481933594,57.67567825317383,244.1699981689453,161.94752502441406,22.3799991607666,403.93011474609375,127.52074432373048,40.646759033203125,88.1545639038086,240.8300018310547,180.54786682128903,79.19999694824219,4.026000022888184,22.63999938964844
2024-10-08,27.200000762939453,224.09014892578125,172.8000030517578,811.7215576171875,177.97726440429688,57.7526969909668,242.3699951171875,163.3386688232422,23.31999969482422,409.029296875,132.6826629638672,39.21526718139648,88.30329895019531,244.5,182.0548095703125,75.79000091552734,4.0329999923706055,21.420000076293945
2024-10-09,27.200000762939453,227.8321075439453,171.02000427246094,833.0323486328125,183.1177673339844,57.80083465576172,241.0500030517578,160.8346405029297,23.459999084472656,411.7415771484375,132.44305419921875,39.01749801635742,87.80128479003906,241.0500030517578,183.1213836669922,75.25,4.066999912261963,20.86000061035156
2024-10-10,25.5,227.33583068847656,164.17999267578125,821.2837524414062,182.8616943359375,57.35798645019531,242.82000732421875,161.05325317382812,23.21999931335449,410.1437377929688,134.59970092773438,39.33769607543945,87.45735931396484,238.7700042724609,181.7906036376953,77.7699966430664,4.0960001945495605,20.93000030517578
2024-10-11,25.5,225.85693359375,167.88999938964844,827.901611328125,178.7158203125,58.01262283325195,245.47000122070312,162.20590209960938,23.559999465942383,410.61724853515625,134.5897216796875,39.68614959716797,87.1041030883789,217.8000030517578,186.71258544921875,77.48999786376953,4.072999954223633,20.459999084472656
2024-10-14,26.649999618530277,229.5790252685547,165.27000427246094,859.0011596679688,179.53318786621094,58.339942932128906,245.07000732421875,163.91500854492188,23.440000534057617,413.3986206054688,137.85459899902344,39.55430603027344,87.16915893554688,219.16000366210935,188.08253479003903,75.93000030517578,4.0980000495910645,19.700000762939453
2024-10-15,26.149999618530277,232.11004638671875,156.63999938964844,719.3187866210938,173.29959106445312,58.20516586303711,245.9199981689453,164.4118194580078,22.65999984741211,413.0040588378906,131.39471435546875,38.83855819702149,88.22892761230469,219.57000732421875,183.11160278320312,72.76000213623047,4.038000106811523,20.63999938964844
2024-10-16,25.799999237060547,230.055419921875,156.1300048828125,673.1224365234375,174.12680053710938,58.64801025390625,247.1499938964844,164.1137237548828,22.309999465942383,410.4199523925781,135.5082550048828,39.12109375,88.60076904296875,221.3300018310547,183.4540863037109,72.4000015258789,4.015999794006348,19.57999992370605
2024-10-17,26.0,230.4226837158203,156.25,689.942626953125,178.7650604248047,58.08001708984375,248.6300048828125,161.89785766601562,22.440000534057617,411.0117492675781,136.71636962890625,38.763221740722656,87.19708251953125,220.88999938964844,201.41981506347656,72.62000274658203,4.0960001945495605,19.11000061035156
2024-10-18,30.25,233.25148010253903,155.97000122070312,712.2579345703125,177.15005493164062,58.34957504272461,251.2700042724609,162.384765625,22.770000457763672,412.43206787109375,137.78469848632812,39.074005126953125,87.26215362548828,220.6999969482422,196.46849060058597,71.37999725341797,4.072999954223633,18.030000686645508
2024-10-21,29.600000381469727,234.720458984375,157.89999389648438,703.2372436523438,177.24850463867188,57.76232147216797,251.22000122070312,163.03065490722656,22.84000015258789,413.0434875488281,143.48580932617188,38.66904067993164,85.73757934570312,218.8500061035156,197.6133575439453,72.26000213623047,4.182000160217285,18.3700008392334
2024-10-22,29.700000762939453,234.10508728027344,154.08999633789062,709.943603515625,176.64781188964844,57.10768127441406,253.92999267578125,164.09385681152344,22.399999618530277,421.6539306640625,143.36598205566406,38.697296142578125,85.82124328613281,217.97000122070312,194.2178649902344,73.9800033569336,4.203999996185303,18.200000762939453
2024-10-23,29.149999618530277,229.04299926757807,152.91000366210938,697.8405151367188,170.86721801757812,57.0402946472168,250.8699951171875,161.74879455566406,21.979999542236328,418.7838134765625,139.34226989746094,38.16048812866211,85.5888442993164,213.6499938964844,196.5467834472656,73.55000305175781,4.242000102996826,19.239999771118164
2024-10-24,28.5,228.85446166992188,153.44000244140625,699.9972534179688,168.7401123046875,56.54931640625,252.8000030517578,161.68919372558594,22.34000015258789,418.9119873046875,140.1909637451172,38.320587158203125,86.13732147216797,260.4800109863281,193.6796722412109,73.05999755859375,4.199999809265137,19.07999992370605
2024-10-25,28.799999237060547,229.68821716308597,156.22999572753906,700.873779296875,170.364990234375,56.15460586547852,253.32000732421875,164.22305297851562,22.68000030517578,422.2851257324219,141.31918334960938,38.28291702270508,85.65391540527344,269.19000244140625,199.07139587402344,74.2300033569336,4.23199987411499,20.32999992370605
2024-10-28,28.799999237060547,231.6633758544922,159.9199981689453,697.8701171875,169.39991760253906,56.530059814453125,253.3300018310547,165.6638641357422,22.920000076293945,420.7465515136719,140.30076599121094,38.88564682006836,85.4215316772461,262.510009765625,190.4994964599609,70.43000030517578,4.277999877929688,19.799999237060547
2024-10-29,28.700000762939453,231.93136596679688,166.25,705.8960571289062,176.50994873046875,56.02945327758789,256.0899963378906,168.60508728027344,22.899999618530277,426.03314208984375,141.02964782714844,38.79147338867188,85.55166625976562,259.5199890136719,192.71096801757807,69.66000366210938,4.27400016784668,19.34000015258789
2024-10-30,26.600000381469727,228.3879547119141,148.60000610351562,674.9908447265625,173.9495391845703,56.16423416137695,257.5,173.3548126220703,22.299999237060547,426.6051940917969,139.12261962890625,38.35825729370117,85.80265045166016,257.54998779296875,190.3037567138672,71.36000061035156,4.265999794006348,20.350000381469727
2024-10-31,27.049999237060547,224.22911071777344,144.07000732421875,663.8565673828125,167.18417358398438,55.68287658691406,253.50999450683597,170.0260467529297,21.520000457763672,400.7837829589844,132.55287170410156,37.802616119384766,85.94209289550781,249.8500061035156,186.4483642578125,73.08000183105469,4.283999919891357,23.15999984741211
2024-11-01,25.75,221.25143432617188,141.86000061035156,666.00830078125,166.34713745117188,55.18227005004883,252.47000122070312,170.2048797607422,23.200000762939453,404.7487182617188,135.18875122070312,38.226409912109375,84.7304458618164,248.97999572753903,188.8066253662109,72.0199966430664,4.361000061035156,21.8799991607666
2024-11-04,25.850000381469727,220.35812377929688,140.7100067138672,662.4844970703125,165.98277282714844,55.51921844482422,252.8300018310547,168.1678924560547,22.520000457763672,402.8648986816406,135.83775329589844,38.320587158203125,86.04561614990234,242.83999633789065,187.4464874267578,74.29000091552734,4.309000015258789,21.979999542236328
2024-11-05,27.5,221.78741455078125,141.66000366210938,667.716064453125,171.2512664794922,56.7611083984375,253.3999938964844,168.66473388671875,23.31999969482422,405.8237609863281,139.69174194335938,38.857398986816406,86.5026626586914,251.44000244140625,191.5562744140625,74.7300033569336,4.289000034332275,20.489999771118164
2024-11-06,26.899999618530277,221.06283569335935,145.10000610351562,652.8803100585938,176.81520080566406,57.02104187011719,245.6999969482422,175.39181518554688,25.049999237060547,414.4243469238281,145.38282775878906,39.06458282470703,84.13349151611328,288.5299987792969,189.07081604003903,74.54000091552734,4.426000118255615,16.270000457763672
2024-11-07,28.25,225.7874298095703,149.82000732421875,668.4564208984375,181.0103302001953,56.953651428222656,249.6499938964844,179.60496520996094,26.229999542236328,419.6024475097656,148.64776611328125,40.25121688842773,85.1875,296.9100036621094,196.8697052001953,74.66000366210938,4.341000080108643,15.199999809265137
2024-11-08,28.549999237060547,225.51914978027344,147.9499969482422,660.81640625,180.8429107666016,56.67446517944336,247.9600067138672,177.22018432617188,26.200000762939453,416.75201416015625,147.399658203125,38.59369659423828,86.26949310302734,321.2200012207031,196.8794708251953,73.12999725341797,4.306000232696533,14.9399995803833
2024-11-11,29.5,222.8064727783203,147.35000610351562,662.632568359375,176.18496704101562,56.94402694702149,242.13999938964844,179.20750427246094,25.049999237060547,412.2840881347656,145.03338623046875,37.81203079223633,85.84976196289062,350.0,189.88302612304688,70.94000244140625,4.308000087738037,14.970000267028809
2024-11-12,27.149999618530277,222.8064727783203,143.6300048828125,660.5300903320312,173.5359344482422,56.20273971557617,240.0500030517578,180.46945190429688,24.15999984741211,417.23529052734375,148.0586395263672,36.83259201049805,84.56255340576172,328.489990234375,187.6519775390625,70.69000244140625,4.432000160217285,14.710000038146973
2024-11-13,27.149999618530277,223.69081115722656,139.3000030517578,664.7053833007812,170.93614196777344,56.02945327758789,237.6300048828125,177.74681091308594,24.920000076293945,419.3756103515625,146.04180908203125,36.26752853393555,83.76040649414062,330.239990234375,182.65170288085935,70.7300033569336,4.451000213623047,14.020000457763672
2024-11-14,26.549999237060547,226.77114868164065,138.83999633789062,684.002685546875,167.78489685058594,55.894676208496094,237.00999450683597,174.46774291992188,25.030000686645508,421.0424499511719,146.53103637695312,36.21102142333984,84.24542236328125,311.17999267578125,184.4521942138672,71.29000091552734,4.418000221252441,14.3100004196167
2024-11-15,26.399999618530277,223.5715789794922,134.89999389648438,650.1165161132812,162.32928466796875,56.14497756958008,236.58999633789065,171.39732360839844,24.350000381469727,409.3153076171875,141.75848388671875,36.11684799194336,84.02157592773438,320.7200012207031,182.01564025878903,69.75,4.427999973297119,16.139999389648438
2024-11-18,26.450000762939453,226.57241821289065,138.92999267578125,656.6311645507812,163.1466064453125,56.29901123046875,241.08999633789065,174.1894989013672,24.84000015258789,410.06488037109375,139.93133544921875,36.879676818847656,84.17082214355469,338.739990234375,183.4540863037109,72.06999969482422,4.414000034332275,15.579999923706056
2024-11-19,27.100000381469727,226.83078002929688,139.38999938964844,653.6008911132812,162.8314971923828,56.4049072265625,243.25,176.9916229248047,24.200000762939453,412.0671081542969,146.7806396484375,36.907936096191406,84.59988403320312,346.0,185.59706115722656,72.30999755859375,4.379000186920166,16.350000381469727
2024-11-20,26.899999618530277,227.5461883544922,137.60000610351562,649.9191284179688,160.7634735107422,56.44341659545898,244.6199951171875,174.8651885986328,24.01000022888184,409.798583984375,145.6623992919922,37.00211334228516,84.32937622070312,342.0299987792969,184.3152008056641,72.0199966430664,4.406000137329102,17.15999984741211
2024-11-21,26.850000381469727,227.06922912597656,137.49000549316406,663.4714965820312,161.4429931640625,56.60707473754883,246.66000366210935,166.568115234375,24.440000534057617,408.0295715332031,146.44119262695312,37.00211334228516,84.26408386230469,339.6400146484375,187.13336181640625,73.19999694824219,4.432000160217285,16.8700008392334
2024-11-22,25.049999237060547,228.41067504882807,138.35000610351562,664.182373046875,161.7285614013672,56.94402694702149,249.83999633789065,163.71624755859375,24.5,412.1111145019531,141.72853088378906,37.01152801513672,84.31070709228516,352.5599975585937,185.99826049804688,74.25,4.409999847412109,15.239999771118164
2024-11-25,25.100000381469727,231.3916015625,141.1300048828125,675.6224365234375,162.30960083007812,57.5505256652832,242.47999572753903,166.58795166015625,24.8700008392334,413.8802185058594,135.8077850341797,37.13396072387695,86.49335479736328,338.5899963378906,181.1056365966797,72.0999984741211,4.264999866485596,14.600000381469728
2024-11-26,24.649999618530277,233.5677032470703,137.72000122070312,663.2840576171875,162.2307891845703,57.030670166015625,242.9499969482422,168.0486602783203,24.049999237060547,422.9722900390625,136.70639038085938,36.57831573486328,86.15755462646484,338.2300109863281,179.8922576904297,71.61000061035156,4.302000045776367,14.100000381469728
2024-11-27,25.700000762939453,233.4385223388672,136.24000549316406,661.813232421875,157.23802185058594,57.16544723510742,243.4900054931641,168.15794372558594,23.649999618530277,418.0309143066406,135.12884521484375,36.907936096191406,86.75450897216797,332.8900146484375,177.29916381835938,71.72000122070312,4.242000102996826,14.100000381469728
2024-11-29,26.0,235.8233184814453,137.17999267578125,677.73486328125,159.611328125,57.415748596191406,245.58999633789065,167.87969970703125,24.049999237060547,418.4954223632813,138.03431701660156,37.39765548706055,87.64995574951172,345.1600036621094,180.6946563720703,71.61000061035156,4.177999973297119,13.510000228881836
2024-12-02,26.399999618530277,238.0689697265625,142.05999755859375,702.2734375,163.97384643554688,57.30022430419922,243.44000244140625,170.4036407470703,23.93000030517578,425.92724609375,138.41372680664062,37.31289291381836,87.86054992675781,357.0899963378906,190.2254943847656,71.04000091552734,4.196000099182129,13.34000015258789
2024-12-03,26.0,241.10952758789065,141.97999572753906,708.7783203125,165.5888671875,57.56977844238281,243.92999267578125,170.25457763671875,22.46999931335449,426.1446838378906,140.0411834716797,37.58600997924805,87.10237884521484,351.4200134277344,194.6190643310547,73.04000091552734,4.2230000495910645,13.300000190734863
2024-12-04,26.299999237060547,241.4672393798828,143.99000549316406,710.6143188476562,167.962158203125,57.37723922729492,244.6699981689453,173.26539611816406,21.959999084472656,432.2917785644531,144.91357421875,37.171630859375,88.0383529663086,357.92999267578125,196.38043212890625,71.87999725341797,4.179999828338623,13.449999809265137
2024-12-05,26.100000381469727,241.4970703125,141.36000061035156,702.3030395507812,167.87351989746094,57.56977844238281,242.8600006103516,171.5463409423828,20.799999237060547,437.4307861328125,144.8436737060547,37.096290588378906,88.2162094116211,369.489990234375,199.91290283203125,71.47000122070312,4.179999828338623,13.539999961853027
2024-12-06,26.450000762939453,241.2983245849609,138.58999633789062,699.815673828125,176.7955322265625,57.21358108520508,242.9499969482422,173.6032257080078,20.920000076293945,438.3696899414063,142.22760009765625,36.57831573486328,88.34724426269531,389.2200012207031,198.660400390625,70.23999786376953,4.151000022888184,12.770000457763672
2024-12-09,27.549999237060547,245.1835021972656,130.8699951171875,697.3875122070312,176.21453857421875,57.25209045410156,245.3600006103516,174.45877075195312,20.809999465942383,440.7909240722656,138.6029815673828,37.52008819580078,87.5329360961914,389.7900085449219,194.89306640625,71.16999816894531,4.198999881744385,14.1899995803833
2024-12-10,27.0,246.197021484375,127.73999786376952,696.1536865234375,169.19309997558594,56.94402694702149,248.58999633789065,184.20785522460935,20.15999984741211,438.1324768066406,134.8685760498047,37.331729888916016,87.12110900878906,400.989990234375,187.81832885742188,71.4000015258789,4.2210001945495605,14.18000030517578
2024-12-11,26.799999237060547,244.92518615722656,130.14999389648438,705.1951904296875,180.4095916748047,56.86700820922852,250.9600067138672,194.3846740722656,20.1200008392334,443.7261352539063,139.1022491455078,37.237552642822266,86.29743194580078,424.7699890136719,190.4212188720703,73.33000183105469,4.270999908447266,13.579999923706056
2024-12-12,27.100000381469727,246.3858337402344,130.60000610351562,703.8824462890625,177.90830993652344,56.37602996826172,247.27999877929688,190.96258544921875,20.780000686645508,444.2894287109375,137.13519287109375,36.44647216796875,85.24916076660156,418.1000061035156,187.94357299804688,73.20999908447266,4.323999881744385,13.920000076293944
2024-12-13,25.899999618530277,246.55474853515625,126.91000366210938,709.29150390625,221.3760223388672,56.05833435058594,244.2899932861328,188.83367919921875,20.34000015258789,442.0262451171875,134.04978942871094,35.787227630615234,84.37869262695312,436.2300109863281,197.29852294921875,74.20999908447266,4.39900016784668,13.8100004196167
2024-12-16,25.350000381469727,249.4462432861328,126.69000244140624,713.04248046875,246.1921844482422,55.90430068969727,244.8800048828125,195.63815307617188,20.82999992370605,446.2956237792969,131.80313110351562,35.34459686279297,84.63140106201172,463.0199890136719,198.5059356689453,73.69999694824219,4.396999835968018,14.6899995803833
2024-12-17,25.25,251.87075805664065,125.0199966430664,725.6868896484375,236.57098388671875,55.49033737182617,243.94000244140625,194.40457153320312,20.440000534057617,449.1319580078125,130.19554138183594,35.07062530517578,84.83733367919922,479.8599853515625,196.9745941162109,73.30000305175781,4.385000228881836,15.869999885559082
2024-12-18,25.950000762939453,246.4752655029297,121.41000366210938,710.1898193359375,220.2139587402344,53.410892486572266,239.25999450683597,187.4210662841797,19.299999237060547,432.2621154785156,128.71775817871094,33.719913482666016,83.77648162841797,440.1300048828125,191.96826171875,72.94000244140625,4.49399995803833,27.6200008392334
2024-12-19,26.149999618530277,248.2041931152344,118.87999725341795,701.0791625976562,214.9947204589844,53.51679229736328,239.6000061035156,187.5304718017578,19.059999465942383,431.90631103515625,130.48509216308594,33.518741607666016,82.50798797607422,436.1700134277344,191.06515502929688,72.61000061035156,4.570000171661377,24.09000015258789
2024-12-20,28.299999237060547,252.87437438964844,119.20999908447266,696.558349609375,217.4270782470703,53.69007873535156,242.1000061035156,190.4154052734375,19.520000457763672,431.48138427734375,134.49911499023438,33.80612564086914,82.97781372070312,421.05999755859375,193.58795166015625,73.0999984741211,4.52400016784668,18.36000061035156
2024-12-23,29.100000381469727,253.6494140625,124.5999984741211,711.7197265625,229.4240875244141,53.42330551147461,240.9600067138672,193.61868286132807,20.200000762939453,430.1471862792969,139.46168518066406,33.88276290893555,82.21672821044922,430.6000061035156,203.5515289306641,73.05999755859375,4.598999977111816,16.780000686645508
2024-12-24,29.100000381469727,256.56085205078125,126.29000091552734,710.406982421875,236.6617889404297,53.915504455566406,241.44000244140625,195.0909881591797,20.399999618530277,434.1793518066406,140.01087951660156,33.940242767333984,82.56439208984375,462.2799987792969,202.5404510498047,73.6500015258789,4.591000080108643,14.270000457763672
2024-12-26,29.100000381469727,257.3755798339844,125.05999755859376,706.6067504882812,242.27024841308597,54.18129348754883,243.07000732421875,194.58364868164065,20.440000534057617,432.9736328125,139.72129821777344,34.05519104003906,82.51740264892578,454.1300048828125,199.3304901123047,73.12999725341797,4.578999996185303,14.729999542236328
2024-12-27,30.649999618530277,253.9673767089844,125.19000244140624,704.3661499023438,238.7057037353516,53.79737854003906,241.3999938964844,191.7583923339844,20.299999237060547,425.48248291015625,136.80567932128906,33.77738571166992,81.84086608886719,431.6600036621094,197.92677307128903,73.8499984741211,4.61899995803833,15.949999809265137
2024-12-30,32.599998474121094,250.59890747070312,122.44000244140624,687.1515502929688,232.6134185791016,53.48237228393555,240.6300048828125,190.24632263183597,19.81999969482422,419.849365234375,137.28494262695312,33.39420700073242,82.49861145019531,417.4100036621094,196.7095489501953,74.81999969482422,4.545000076293945,17.399999618530273
2024-12-31,31.700000762939453,248.8302001953125,120.79000091552734,684.1212158203125,228.9205017089844,53.35439682006836,242.1300048828125,188.31637573242188,20.049999237060547,416.5584106445313,134.0897216796875,33.518741607666016,82.0570068359375,403.8399963378906,193.8628387451172,75.55000305175781,4.572999954223633,17.350000381469727
2025-01-02,29.0,242.30194091796875,120.62999725341795,691.3663940429688,229.0587310791016,52.97048568725586,245.4199981689453,188.44569396972656,20.21999931335449,413.672607421875,138.10374450683594,33.67201232910156,82.2824935913086,379.2799987792969,197.877685546875,76.93000030517578,4.574999809265137,17.93000030517578
2025-01-03,29.549999237060547,241.8150329589844,125.37000274658205,705.1260986328125,229.62155151367188,52.940948486328125,243.4900054931641,190.79342651367188,20.559999465942383,418.38671875,144.25454711914062,33.633697509765625,82.01941680908203,410.4400024414063,204.77859497070312,77.91999816894531,4.5960001945495605,16.1299991607666
2025-01-06,29.649999618530277,243.44461059570312,129.5500030517578,758.576171875,233.43296813964844,52.88188934326172,243.19000244140625,195.84706115722656,19.8700008392334,422.833984375,149.2071533203125,33.921077728271484,81.6529541015625,411.0499877929688,215.96917724609372,77.30000305175781,4.618000030517578,16.040000915527344
